,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
3253,2014-01-14 13:00:00,13,0,17.0,14,0,0,0,0,0,1,0,18.0,19.0,17.0,19.0,20.0,21.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,17.0,12.0,12.0,11.0,11.0
3254,2014-01-14 14:00:00,14,0,16.0,14,0,0,0,0,0,1,0,17.0,18.0,19.0,17.0,19.0,20.0,21.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,17.0,12.0,12.0,11.0
3255,2014-01-14 15:00:00,15,0,16.0,14,0,0,0,0,0,1,0,16.0,17.0,18.0,19.0,17.0,19.0,20.0,21.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,17.0,12.0,12.0
3256,2014-01-14 16:00:00,16,0,16.0,14,0,0,0,0,0,1,0,16.0,16.0,17.0,18.0,19.0,17.0,19.0,20.0,21.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,17.0,12.0
3257,2014-01-14 17:00:00,17,0,20.0,14,0,0,0,0,0,1,0,16.0,16.0,16.0,17.0,18.0,19.0,17.0,19.0,20.0,21.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,17.0
3258,2014-01-14 18:00:00,18,0,20.0,14,0,0,0,0,0,1,0,20.0,16.0,16.0,16.0,17.0,18.0,19.0,17.0,19.0,20.0,21.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0
3259,2014-01-14 19:00:00,19,0,19.0,14,0,0,0,0,0,1,0,20.0,20.0,16.0,16.0,16.0,17.0,18.0,19.0,17.0,19.0,20.0,21.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0
3260,2014-01-14 20:00:00,20,0,19.0,14,0,0,0,0,0,1,0,19.0,20.0,20.0,16.0,16.0,16.0,17.0,18.0,19.0,17.0,19.0,20.0,21.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
3261,2014-01-14 21:00:00,21,0,18.0,14,0,0,0,0,0,1,0,19.0,19.0,20.0,20.0,16.0,16.0,16.0,17.0,18.0,19.0,17.0,19.0,20.0,21.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
3262,2014-01-14 22:00:00,22,0,18.0,14,0,0,0,0,0,1,0,18.0,19.0,19.0,20.0,20.0,16.0,16.0,16.0,17.0,18.0,19.0,17.0,19.0,20.0,21.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
3263,2014-01-14 23:00:00,23,0,18.0,14,0,0,0,0,0,1,0,18.0,18.0,19.0,19.0,20.0,20.0,16.0,16.0,16.0,17.0,18.0,19.0,17.0,19.0,20.0,21.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
3264,2014-01-15 00:00:00,0,0,17.0,15,0,0,0,0,1,0,0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,16.0,16.0,16.0,17.0,18.0,19.0,17.0,19.0,20.0,21.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
3265,2014-01-15 01:00:00,1,0,17.0,15,0,0,0,0,1,0,0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,16.0,16.0,16.0,17.0,18.0,19.0,17.0,19.0,20.0,21.0,18.0,18.0,18.0,18.0,18.0,18.0
3266,2014-01-15 02:00:00,2,0,16.0,15,0,0,0,0,1,0,0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,16.0,16.0,16.0,17.0,18.0,19.0,17.0,19.0,20.0,21.0,18.0,18.0,18.0,18.0,18.0
3267,2014-01-15 03:00:00,3,0,16.0,15,0,0,0,0,1,0,0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,16.0,16.0,16.0,17.0,18.0,19.0,17.0,19.0,20.0,21.0,18.0,18.0,18.0,18.0
3268,2014-01-15 04:00:00,4,0,17.0,15,0,0,0,0,1,0,0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,16.0,16.0,16.0,17.0,18.0,19.0,17.0,19.0,20.0,21.0,18.0,18.0,18.0
3269,2014-01-15 05:00:00,5,0,17.0,15,0,0,0,0,1,0,0,17.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,16.0,16.0,16.0,17.0,18.0,19.0,17.0,19.0,20.0,21.0,18.0,18.0
3270,2014-01-15 06:00:00,6,0,19.0,15,0,0,0,0,1,0,0,17.0,17.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,16.0,16.0,16.0,17.0,18.0,19.0,17.0,19.0,20.0,21.0,18.0
3271,2014-01-15 07:00:00,7,0,19.0,15,0,0,0,0,1,0,0,19.0,17.0,17.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,16.0,16.0,16.0,17.0,18.0,19.0,17.0,19.0,20.0,21.0
3272,2014-01-15 08:00:00,8,0,18.0,15,0,0,0,0,1,0,0,19.0,19.0,17.0,17.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,16.0,16.0,16.0,17.0,18.0,19.0,17.0,19.0,20.0
3273,2014-01-15 09:00:00,9,0,14.0,15,0,0,0,0,1,0,0,18.0,19.0,19.0,17.0,17.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,16.0,16.0,16.0,17.0,18.0,19.0,17.0,19.0
3274,2014-01-15 10:00:00,10,0,14.0,15,0,0,0,0,1,0,0,14.0,18.0,19.0,19.0,17.0,17.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,16.0,16.0,16.0,17.0,18.0,19.0,17.0
3275,2014-01-15 11:00:00,11,0,11.0,15,0,0,0,0,1,0,0,14.0,14.0,18.0,19.0,19.0,17.0,17.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,16.0,16.0,16.0,17.0,18.0,19.0
3276,2014-01-15 12:00:00,12,0,11.0,15,0,0,0,0,1,0,0,11.0,14.0,14.0,18.0,19.0,19.0,17.0,17.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,16.0,16.0,16.0,17.0,18.0
3277,2014-01-15 13:00:00,13,0,11.0,15,0,0,0,0,1,0,0,11.0,11.0,14.0,14.0,18.0,19.0,19.0,17.0,17.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,16.0,16.0,16.0,17.0
3278,2014-01-15 14:00:00,14,0,11.0,15,0,0,0,0,1,0,0,11.0,11.0,11.0,14.0,14.0,18.0,19.0,19.0,17.0,17.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,16.0,16.0,16.0
3279,2014-01-15 15:00:00,15,0,11.0,15,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,14.0,14.0,18.0,19.0,19.0,17.0,17.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,16.0,16.0
3280,2014-01-15 16:00:00,16,0,11.0,15,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,11.0,14.0,14.0,18.0,19.0,19.0,17.0,17.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,16.0
3281,2014-01-15 17:00:00,17,0,16.0,15,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,11.0,11.0,14.0,14.0,18.0,19.0,19.0,17.0,17.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0
3282,2014-01-15 18:00:00,18,0,19.0,15,0,0,0,0,1,0,0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0,14.0,18.0,19.0,19.0,17.0,17.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0
3283,2014-01-15 19:00:00,19,0,19.0,15,0,0,0,0,1,0,0,19.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0,14.0,18.0,19.0,19.0,17.0,17.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0
3284,2014-01-15 20:00:00,20,0,16.0,15,0,0,0,0,1,0,0,19.0,19.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0,14.0,18.0,19.0,19.0,17.0,17.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0
3285,2014-01-15 21:00:00,21,0,16.0,15,0,0,0,0,1,0,0,16.0,19.0,19.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0,14.0,18.0,19.0,19.0,17.0,17.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0
3286,2014-01-15 22:00:00,22,0,16.0,15,0,0,0,0,1,0,0,16.0,16.0,19.0,19.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0,14.0,18.0,19.0,19.0,17.0,17.0,16.0,16.0,17.0,17.0,18.0,18.0
3287,2014-01-15 23:00:00,23,0,16.0,15,0,0,0,0,1,0,0,16.0,16.0,16.0,19.0,19.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0,14.0,18.0,19.0,19.0,17.0,17.0,16.0,16.0,17.0,17.0,18.0
3288,2014-01-16 00:00:00,0,0,16.0,16,0,0,0,1,0,0,0,16.0,16.0,16.0,16.0,19.0,19.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0,14.0,18.0,19.0,19.0,17.0,17.0,16.0,16.0,17.0,17.0
3289,2014-01-16 01:00:00,1,0,16.0,16,0,0,0,1,0,0,0,16.0,16.0,16.0,16.0,16.0,19.0,19.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0,14.0,18.0,19.0,19.0,17.0,17.0,16.0,16.0,17.0
3290,2014-01-16 02:00:00,2,0,16.0,16,0,0,0,1,0,0,0,16.0,16.0,16.0,16.0,16.0,16.0,19.0,19.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0,14.0,18.0,19.0,19.0,17.0,17.0,16.0,16.0
3291,2014-01-16 03:00:00,3,0,16.0,16,0,0,0,1,0,0,0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,19.0,19.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0,14.0,18.0,19.0,19.0,17.0,17.0,16.0
3292,2014-01-16 04:00:00,4,0,16.0,16,0,0,0,1,0,0,0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,19.0,19.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0,14.0,18.0,19.0,19.0,17.0,17.0
3293,2014-01-16 05:00:00,5,0,16.0,16,0,0,0,1,0,0,0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,19.0,19.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0,14.0,18.0,19.0,19.0,17.0
3294,2014-01-16 06:00:00,6,0,17.0,16,0,0,0,1,0,0,0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,19.0,19.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0,14.0,18.0,19.0,19.0
3295,2014-01-16 07:00:00,7,0,17.0,16,0,0,0,1,0,0,0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,19.0,19.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0,14.0,18.0,19.0
3296,2014-01-16 08:00:00,8,0,20.0,16,0,0,0,1,0,0,0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,19.0,19.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0,14.0,18.0
3297,2014-01-16 09:00:00,9,0,14.0,16,0,0,0,1,0,0,0,20.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,19.0,19.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0,14.0
3298,2014-01-16 10:00:00,10,0,13.0,16,0,0,0,1,0,0,0,14.0,20.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,19.0,19.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0
3299,2014-01-16 11:00:00,11,0,9.0,16,0,0,0,1,0,0,0,13.0,14.0,20.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,19.0,19.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0
3300,2014-01-16 12:00:00,12,0,11.0,16,0,0,0,1,0,0,0,9.0,13.0,14.0,20.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,19.0,19.0,16.0,11.0,11.0,11.0,11.0,11.0
3301,2014-01-16 13:00:00,13,0,11.0,16,0,0,0,1,0,0,0,11.0,9.0,13.0,14.0,20.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,19.0,19.0,16.0,11.0,11.0,11.0,11.0
3302,2014-01-16 14:00:00,14,0,11.0,16,0,0,0,1,0,0,0,11.0,11.0,9.0,13.0,14.0,20.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,19.0,19.0,16.0,11.0,11.0,11.0
3303,2014-01-16 15:00:00,15,0,12.0,16,0,0,0,1,0,0,0,11.0,11.0,11.0,9.0,13.0,14.0,20.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,19.0,19.0,16.0,11.0,11.0
3304,2014-01-16 16:00:00,16,0,12.0,16,0,0,0,1,0,0,0,12.0,11.0,11.0,11.0,9.0,13.0,14.0,20.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,19.0,19.0,16.0,11.0
3305,2014-01-16 17:00:00,17,0,17.0,16,0,0,0,1,0,0,0,12.0,12.0,11.0,11.0,11.0,9.0,13.0,14.0,20.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,19.0,19.0,16.0
3306,2014-01-16 18:00:00,18,0,15.0,16,0,0,0,1,0,0,0,17.0,12.0,12.0,11.0,11.0,11.0,9.0,13.0,14.0,20.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,19.0,19.0
3307,2014-01-16 19:00:00,19,0,12.0,16,0,0,0,1,0,0,0,15.0,17.0,12.0,12.0,11.0,11.0,11.0,9.0,13.0,14.0,20.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,19.0
3308,2014-01-16 20:00:00,20,0,9.0,16,0,0,0,1,0,0,0,12.0,15.0,17.0,12.0,12.0,11.0,11.0,11.0,9.0,13.0,14.0,20.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
3309,2014-01-16 21:00:00,21,0,8.0,16,0,0,0,1,0,0,0,9.0,12.0,15.0,17.0,12.0,12.0,11.0,11.0,11.0,9.0,13.0,14.0,20.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
3310,2014-01-16 22:00:00,22,0,8.0,16,0,0,0,1,0,0,0,8.0,9.0,12.0,15.0,17.0,12.0,12.0,11.0,11.0,11.0,9.0,13.0,14.0,20.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
3311,2014-01-16 23:00:00,23,0,9.0,16,0,0,0,1,0,0,0,8.0,8.0,9.0,12.0,15.0,17.0,12.0,12.0,11.0,11.0,11.0,9.0,13.0,14.0,20.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
3312,2014-01-17 00:00:00,0,0,8.0,17,0,0,0,0,0,0,1,9.0,8.0,8.0,9.0,12.0,15.0,17.0,12.0,12.0,11.0,11.0,11.0,9.0,13.0,14.0,20.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0
3313,2014-01-17 01:00:00,1,0,8.0,17,0,0,0,0,0,0,1,8.0,9.0,8.0,8.0,9.0,12.0,15.0,17.0,12.0,12.0,11.0,11.0,11.0,9.0,13.0,14.0,20.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0
3314,2014-01-17 02:00:00,2,0,7.0,17,0,0,0,0,0,0,1,8.0,8.0,9.0,8.0,8.0,9.0,12.0,15.0,17.0,12.0,12.0,11.0,11.0,11.0,9.0,13.0,14.0,20.0,17.0,17.0,16.0,16.0,16.0,16.0
3315,2014-01-17 03:00:00,3,0,7.0,17,0,0,0,0,0,0,1,7.0,8.0,8.0,9.0,8.0,8.0,9.0,12.0,15.0,17.0,12.0,12.0,11.0,11.0,11.0,9.0,13.0,14.0,20.0,17.0,17.0,16.0,16.0,16.0
3316,2014-01-17 04:00:00,4,0,7.0,17,0,0,0,0,0,0,1,7.0,7.0,8.0,8.0,9.0,8.0,8.0,9.0,12.0,15.0,17.0,12.0,12.0,11.0,11.0,11.0,9.0,13.0,14.0,20.0,17.0,17.0,16.0,16.0
3317,2014-01-17 05:00:00,5,0,8.0,17,0,0,0,0,0,0,1,7.0,7.0,7.0,8.0,8.0,9.0,8.0,8.0,9.0,12.0,15.0,17.0,12.0,12.0,11.0,11.0,11.0,9.0,13.0,14.0,20.0,17.0,17.0,16.0
3318,2014-01-17 06:00:00,6,0,8.0,17,0,0,0,0,0,0,1,8.0,7.0,7.0,7.0,8.0,8.0,9.0,8.0,8.0,9.0,12.0,15.0,17.0,12.0,12.0,11.0,11.0,11.0,9.0,13.0,14.0,20.0,17.0,17.0
3319,2014-01-17 07:00:00,7,0,9.0,17,0,0,0,0,0,0,1,8.0,8.0,7.0,7.0,7.0,8.0,8.0,9.0,8.0,8.0,9.0,12.0,15.0,17.0,12.0,12.0,11.0,11.0,11.0,9.0,13.0,14.0,20.0,17.0
3320,2014-01-17 08:00:00,8,0,12.0,17,0,0,0,0,0,0,1,9.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,9.0,8.0,8.0,9.0,12.0,15.0,17.0,12.0,12.0,11.0,11.0,11.0,9.0,13.0,14.0,20.0
3321,2014-01-17 09:00:00,9,0,8.0,17,0,0,0,0,0,0,1,12.0,9.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,9.0,8.0,8.0,9.0,12.0,15.0,17.0,12.0,12.0,11.0,11.0,11.0,9.0,13.0,14.0
3322,2014-01-17 10:00:00,10,0,12.0,17,0,0,0,0,0,0,1,8.0,12.0,9.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,9.0,8.0,8.0,9.0,12.0,15.0,17.0,12.0,12.0,11.0,11.0,11.0,9.0,13.0
3323,2014-01-17 11:00:00,11,0,11.0,17,0,0,0,0,0,0,1,12.0,8.0,12.0,9.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,9.0,8.0,8.0,9.0,12.0,15.0,17.0,12.0,12.0,11.0,11.0,11.0,9.0
3324,2014-01-17 12:00:00,12,0,10.0,17,0,0,0,0,0,0,1,11.0,12.0,8.0,12.0,9.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,9.0,8.0,8.0,9.0,12.0,15.0,17.0,12.0,12.0,11.0,11.0,11.0
3325,2014-01-17 13:00:00,13,0,9.0,17,0,0,0,0,0,0,1,10.0,11.0,12.0,8.0,12.0,9.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,9.0,8.0,8.0,9.0,12.0,15.0,17.0,12.0,12.0,11.0,11.0
3326,2014-01-17 14:00:00,14,0,9.0,17,0,0,0,0,0,0,1,9.0,10.0,11.0,12.0,8.0,12.0,9.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,9.0,8.0,8.0,9.0,12.0,15.0,17.0,12.0,12.0,11.0
3327,2014-01-17 15:00:00,15,0,9.0,17,0,0,0,0,0,0,1,9.0,9.0,10.0,11.0,12.0,8.0,12.0,9.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,9.0,8.0,8.0,9.0,12.0,15.0,17.0,12.0,12.0
3328,2014-01-17 16:00:00,16,0,10.0,17,0,0,0,0,0,0,1,9.0,9.0,9.0,10.0,11.0,12.0,8.0,12.0,9.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,9.0,8.0,8.0,9.0,12.0,15.0,17.0,12.0
3329,2014-01-17 17:00:00,17,0,13.0,17,0,0,0,0,0,0,1,10.0,9.0,9.0,9.0,10.0,11.0,12.0,8.0,12.0,9.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,9.0,8.0,8.0,9.0,12.0,15.0,17.0
3330,2014-01-17 18:00:00,18,0,16.0,17,0,0,0,0,0,0,1,13.0,10.0,9.0,9.0,9.0,10.0,11.0,12.0,8.0,12.0,9.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,9.0,8.0,8.0,9.0,12.0,15.0
3331,2014-01-17 19:00:00,19,0,17.0,17,0,0,0,0,0,0,1,16.0,13.0,10.0,9.0,9.0,9.0,10.0,11.0,12.0,8.0,12.0,9.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,9.0,8.0,8.0,9.0,12.0
3332,2014-01-17 20:00:00,20,0,18.0,17,0,0,0,0,0,0,1,17.0,16.0,13.0,10.0,9.0,9.0,9.0,10.0,11.0,12.0,8.0,12.0,9.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,9.0,8.0,8.0,9.0
3333,2014-01-17 21:00:00,21,0,18.0,17,0,0,0,0,0,0,1,18.0,17.0,16.0,13.0,10.0,9.0,9.0,9.0,10.0,11.0,12.0,8.0,12.0,9.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,9.0,8.0,8.0
3334,2014-01-17 22:00:00,22,0,17.0,17,0,0,0,0,0,0,1,18.0,18.0,17.0,16.0,13.0,10.0,9.0,9.0,9.0,10.0,11.0,12.0,8.0,12.0,9.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,9.0,8.0
3335,2014-01-17 23:00:00,23,0,18.0,17,0,0,0,0,0,0,1,17.0,18.0,18.0,17.0,16.0,13.0,10.0,9.0,9.0,9.0,10.0,11.0,12.0,8.0,12.0,9.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,9.0
3336,2014-01-18 00:00:00,0,0,17.0,18,1,0,0,0,0,0,0,18.0,17.0,18.0,18.0,17.0,16.0,13.0,10.0,9.0,9.0,9.0,10.0,11.0,12.0,8.0,12.0,9.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0
3337,2014-01-18 01:00:00,1,0,17.0,18,1,0,0,0,0,0,0,17.0,18.0,17.0,18.0,18.0,17.0,16.0,13.0,10.0,9.0,9.0,9.0,10.0,11.0,12.0,8.0,12.0,9.0,8.0,8.0,7.0,7.0,7.0,8.0
3338,2014-01-18 02:00:00,2,0,17.0,18,1,0,0,0,0,0,0,17.0,17.0,18.0,17.0,18.0,18.0,17.0,16.0,13.0,10.0,9.0,9.0,9.0,10.0,11.0,12.0,8.0,12.0,9.0,8.0,8.0,7.0,7.0,7.0
3339,2014-01-18 03:00:00,3,0,17.0,18,1,0,0,0,0,0,0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,17.0,16.0,13.0,10.0,9.0,9.0,9.0,10.0,11.0,12.0,8.0,12.0,9.0,8.0,8.0,7.0,7.0
3340,2014-01-18 04:00:00,4,0,16.0,18,1,0,0,0,0,0,0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,17.0,16.0,13.0,10.0,9.0,9.0,9.0,10.0,11.0,12.0,8.0,12.0,9.0,8.0,8.0,7.0
3341,2014-01-18 05:00:00,5,0,17.0,18,1,0,0,0,0,0,0,16.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,17.0,16.0,13.0,10.0,9.0,9.0,9.0,10.0,11.0,12.0,8.0,12.0,9.0,8.0,8.0
3342,2014-01-18 06:00:00,6,0,17.0,18,1,0,0,0,0,0,0,17.0,16.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,17.0,16.0,13.0,10.0,9.0,9.0,9.0,10.0,11.0,12.0,8.0,12.0,9.0,8.0
3343,2014-01-18 07:00:00,7,0,17.0,18,1,0,0,0,0,0,0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,17.0,16.0,13.0,10.0,9.0,9.0,9.0,10.0,11.0,12.0,8.0,12.0,9.0
3344,2014-01-18 08:00:00,8,0,18.0,18,1,0,0,0,0,0,0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,17.0,16.0,13.0,10.0,9.0,9.0,9.0,10.0,11.0,12.0,8.0,12.0
3345,2014-01-18 09:00:00,9,0,17.0,18,1,0,0,0,0,0,0,18.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,17.0,16.0,13.0,10.0,9.0,9.0,9.0,10.0,11.0,12.0,8.0
3346,2014-01-18 10:00:00,10,0,17.0,18,1,0,0,0,0,0,0,17.0,18.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,17.0,16.0,13.0,10.0,9.0,9.0,9.0,10.0,11.0,12.0
3347,2014-01-18 11:00:00,11,0,16.0,18,1,0,0,0,0,0,0,17.0,17.0,18.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,17.0,16.0,13.0,10.0,9.0,9.0,9.0,10.0,11.0
3348,2014-01-18 12:00:00,12,0,17.0,18,1,0,0,0,0,0,0,16.0,17.0,17.0,18.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,17.0,16.0,13.0,10.0,9.0,9.0,9.0,10.0
3349,2014-01-18 13:00:00,13,0,16.0,18,1,0,0,0,0,0,0,17.0,16.0,17.0,17.0,18.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,17.0,16.0,13.0,10.0,9.0,9.0,9.0
3350,2014-01-18 14:00:00,14,0,13.0,18,1,0,0,0,0,0,0,16.0,17.0,16.0,17.0,17.0,18.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,17.0,16.0,13.0,10.0,9.0,9.0
3351,2014-01-18 15:00:00,15,0,13.0,18,1,0,0,0,0,0,0,13.0,16.0,17.0,16.0,17.0,17.0,18.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,17.0,16.0,13.0,10.0,9.0
3352,2014-01-18 16:00:00,16,0,13.0,18,1,0,0,0,0,0,0,13.0,13.0,16.0,17.0,16.0,17.0,17.0,18.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,17.0,16.0,13.0,10.0
3353,2014-01-18 17:00:00,17,0,13.0,18,1,0,0,0,0,0,0,13.0,13.0,13.0,16.0,17.0,16.0,17.0,17.0,18.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,17.0,16.0,13.0
