,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
756613,2014-01-14 13:00:00,13,43,7.0,14,0,0,0,0,0,1,0,6.0,6.0,6.0,7.0,13.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,9.0,11.0,13.0,11.0,10.0,10.0
756614,2014-01-14 14:00:00,14,43,7.0,14,0,0,0,0,0,1,0,7.0,6.0,6.0,6.0,7.0,13.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,9.0,11.0,13.0,11.0,10.0
756615,2014-01-14 15:00:00,15,43,10.0,14,0,0,0,0,0,1,0,7.0,7.0,6.0,6.0,6.0,7.0,13.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,9.0,11.0,13.0,11.0
756616,2014-01-14 16:00:00,16,43,9.0,14,0,0,0,0,0,1,0,10.0,7.0,7.0,6.0,6.0,6.0,7.0,13.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,9.0,11.0,13.0
756617,2014-01-14 17:00:00,17,43,9.0,14,0,0,0,0,0,1,0,9.0,10.0,7.0,7.0,6.0,6.0,6.0,7.0,13.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,9.0,11.0
756618,2014-01-14 18:00:00,18,43,11.0,14,0,0,0,0,0,1,0,9.0,9.0,10.0,7.0,7.0,6.0,6.0,6.0,7.0,13.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,9.0
756619,2014-01-14 19:00:00,19,43,14.0,14,0,0,0,0,0,1,0,11.0,9.0,9.0,10.0,7.0,7.0,6.0,6.0,6.0,7.0,13.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0
756620,2014-01-14 20:00:00,20,43,12.0,14,0,0,0,0,0,1,0,14.0,11.0,9.0,9.0,10.0,7.0,7.0,6.0,6.0,6.0,7.0,13.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0
756621,2014-01-14 21:00:00,21,43,13.0,14,0,0,0,0,0,1,0,12.0,14.0,11.0,9.0,9.0,10.0,7.0,7.0,6.0,6.0,6.0,7.0,13.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0
756622,2014-01-14 22:00:00,22,43,13.0,14,0,0,0,0,0,1,0,13.0,12.0,14.0,11.0,9.0,9.0,10.0,7.0,7.0,6.0,6.0,6.0,7.0,13.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
756623,2014-01-14 23:00:00,23,43,13.0,14,0,0,0,0,0,1,0,13.0,13.0,12.0,14.0,11.0,9.0,9.0,10.0,7.0,7.0,6.0,6.0,6.0,7.0,13.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
756624,2014-01-15 00:00:00,0,43,13.0,15,0,0,0,0,1,0,0,13.0,13.0,13.0,12.0,14.0,11.0,9.0,9.0,10.0,7.0,7.0,6.0,6.0,6.0,7.0,13.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
756625,2014-01-15 01:00:00,1,43,13.0,15,0,0,0,0,1,0,0,13.0,13.0,13.0,13.0,12.0,14.0,11.0,9.0,9.0,10.0,7.0,7.0,6.0,6.0,6.0,7.0,13.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0
756626,2014-01-15 02:00:00,2,43,13.0,15,0,0,0,0,1,0,0,13.0,13.0,13.0,13.0,13.0,12.0,14.0,11.0,9.0,9.0,10.0,7.0,7.0,6.0,6.0,6.0,7.0,13.0,7.0,8.0,8.0,8.0,8.0,8.0
756627,2014-01-15 03:00:00,3,43,13.0,15,0,0,0,0,1,0,0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,14.0,11.0,9.0,9.0,10.0,7.0,7.0,6.0,6.0,6.0,7.0,13.0,7.0,8.0,8.0,8.0,8.0
756628,2014-01-15 04:00:00,4,43,13.0,15,0,0,0,0,1,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,14.0,11.0,9.0,9.0,10.0,7.0,7.0,6.0,6.0,6.0,7.0,13.0,7.0,8.0,8.0,8.0
756629,2014-01-15 05:00:00,5,43,13.0,15,0,0,0,0,1,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,14.0,11.0,9.0,9.0,10.0,7.0,7.0,6.0,6.0,6.0,7.0,13.0,7.0,8.0,8.0
756630,2014-01-15 06:00:00,6,43,13.0,15,0,0,0,0,1,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,14.0,11.0,9.0,9.0,10.0,7.0,7.0,6.0,6.0,6.0,7.0,13.0,7.0,8.0
756631,2014-01-15 07:00:00,7,43,14.0,15,0,0,0,0,1,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,14.0,11.0,9.0,9.0,10.0,7.0,7.0,6.0,6.0,6.0,7.0,13.0,7.0
756632,2014-01-15 08:00:00,8,43,9.0,15,0,0,0,0,1,0,0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,14.0,11.0,9.0,9.0,10.0,7.0,7.0,6.0,6.0,6.0,7.0,13.0
756633,2014-01-15 09:00:00,9,43,3.0,15,0,0,0,0,1,0,0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,14.0,11.0,9.0,9.0,10.0,7.0,7.0,6.0,6.0,6.0,7.0
756634,2014-01-15 10:00:00,10,43,9.0,15,0,0,0,0,1,0,0,3.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,14.0,11.0,9.0,9.0,10.0,7.0,7.0,6.0,6.0,6.0
756635,2014-01-15 11:00:00,11,43,9.0,15,0,0,0,0,1,0,0,9.0,3.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,14.0,11.0,9.0,9.0,10.0,7.0,7.0,6.0,6.0
756636,2014-01-15 12:00:00,12,43,8.0,15,0,0,0,0,1,0,0,9.0,9.0,3.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,14.0,11.0,9.0,9.0,10.0,7.0,7.0,6.0
756637,2014-01-15 13:00:00,13,43,5.0,15,0,0,0,0,1,0,0,8.0,9.0,9.0,3.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,14.0,11.0,9.0,9.0,10.0,7.0,7.0
756638,2014-01-15 14:00:00,14,43,3.0,15,0,0,0,0,1,0,0,5.0,8.0,9.0,9.0,3.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,14.0,11.0,9.0,9.0,10.0,7.0
756639,2014-01-15 15:00:00,15,43,4.0,15,0,0,0,0,1,0,0,3.0,5.0,8.0,9.0,9.0,3.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,14.0,11.0,9.0,9.0,10.0
756640,2014-01-15 16:00:00,16,43,5.0,15,0,0,0,0,1,0,0,4.0,3.0,5.0,8.0,9.0,9.0,3.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,14.0,11.0,9.0,9.0
756641,2014-01-15 17:00:00,17,43,3.0,15,0,0,0,0,1,0,0,5.0,4.0,3.0,5.0,8.0,9.0,9.0,3.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,14.0,11.0,9.0
756642,2014-01-15 18:00:00,18,43,8.0,15,0,0,0,0,1,0,0,3.0,5.0,4.0,3.0,5.0,8.0,9.0,9.0,3.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,14.0,11.0
756643,2014-01-15 19:00:00,19,43,13.0,15,0,0,0,0,1,0,0,8.0,3.0,5.0,4.0,3.0,5.0,8.0,9.0,9.0,3.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,14.0
756644,2014-01-15 20:00:00,20,43,13.0,15,0,0,0,0,1,0,0,13.0,8.0,3.0,5.0,4.0,3.0,5.0,8.0,9.0,9.0,3.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0
756645,2014-01-15 21:00:00,21,43,14.0,15,0,0,0,0,1,0,0,13.0,13.0,8.0,3.0,5.0,4.0,3.0,5.0,8.0,9.0,9.0,3.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
756646,2014-01-15 22:00:00,22,43,15.0,15,0,0,0,0,1,0,0,14.0,13.0,13.0,8.0,3.0,5.0,4.0,3.0,5.0,8.0,9.0,9.0,3.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
756647,2014-01-15 23:00:00,23,43,15.0,15,0,0,0,0,1,0,0,15.0,14.0,13.0,13.0,8.0,3.0,5.0,4.0,3.0,5.0,8.0,9.0,9.0,3.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
756648,2014-01-16 00:00:00,0,43,17.0,16,0,0,0,1,0,0,0,15.0,15.0,14.0,13.0,13.0,8.0,3.0,5.0,4.0,3.0,5.0,8.0,9.0,9.0,3.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
756649,2014-01-16 01:00:00,1,43,17.0,16,0,0,0,1,0,0,0,17.0,15.0,15.0,14.0,13.0,13.0,8.0,3.0,5.0,4.0,3.0,5.0,8.0,9.0,9.0,3.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0
756650,2014-01-16 02:00:00,2,43,17.0,16,0,0,0,1,0,0,0,17.0,17.0,15.0,15.0,14.0,13.0,13.0,8.0,3.0,5.0,4.0,3.0,5.0,8.0,9.0,9.0,3.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0
756651,2014-01-16 03:00:00,3,43,17.0,16,0,0,0,1,0,0,0,17.0,17.0,17.0,15.0,15.0,14.0,13.0,13.0,8.0,3.0,5.0,4.0,3.0,5.0,8.0,9.0,9.0,3.0,9.0,14.0,13.0,13.0,13.0,13.0
756652,2014-01-16 04:00:00,4,43,17.0,16,0,0,0,1,0,0,0,17.0,17.0,17.0,17.0,15.0,15.0,14.0,13.0,13.0,8.0,3.0,5.0,4.0,3.0,5.0,8.0,9.0,9.0,3.0,9.0,14.0,13.0,13.0,13.0
756653,2014-01-16 05:00:00,5,43,17.0,16,0,0,0,1,0,0,0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,14.0,13.0,13.0,8.0,3.0,5.0,4.0,3.0,5.0,8.0,9.0,9.0,3.0,9.0,14.0,13.0,13.0
756654,2014-01-16 06:00:00,6,43,17.0,16,0,0,0,1,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,14.0,13.0,13.0,8.0,3.0,5.0,4.0,3.0,5.0,8.0,9.0,9.0,3.0,9.0,14.0,13.0
756655,2014-01-16 07:00:00,7,43,17.0,16,0,0,0,1,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,14.0,13.0,13.0,8.0,3.0,5.0,4.0,3.0,5.0,8.0,9.0,9.0,3.0,9.0,14.0
756656,2014-01-16 08:00:00,8,43,14.0,16,0,0,0,1,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,14.0,13.0,13.0,8.0,3.0,5.0,4.0,3.0,5.0,8.0,9.0,9.0,3.0,9.0
756657,2014-01-16 09:00:00,9,43,0.0,16,0,0,0,1,0,0,0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,14.0,13.0,13.0,8.0,3.0,5.0,4.0,3.0,5.0,8.0,9.0,9.0,3.0
756658,2014-01-16 10:00:00,10,43,4.0,16,0,0,0,1,0,0,0,0.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,14.0,13.0,13.0,8.0,3.0,5.0,4.0,3.0,5.0,8.0,9.0,9.0
756659,2014-01-16 11:00:00,11,43,6.0,16,0,0,0,1,0,0,0,4.0,0.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,14.0,13.0,13.0,8.0,3.0,5.0,4.0,3.0,5.0,8.0,9.0
756660,2014-01-16 12:00:00,12,43,4.0,16,0,0,0,1,0,0,0,6.0,4.0,0.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,14.0,13.0,13.0,8.0,3.0,5.0,4.0,3.0,5.0,8.0
756661,2014-01-16 13:00:00,13,43,2.0,16,0,0,0,1,0,0,0,4.0,6.0,4.0,0.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,14.0,13.0,13.0,8.0,3.0,5.0,4.0,3.0,5.0
756662,2014-01-16 14:00:00,14,43,1.0,16,0,0,0,1,0,0,0,2.0,4.0,6.0,4.0,0.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,14.0,13.0,13.0,8.0,3.0,5.0,4.0,3.0
756663,2014-01-16 15:00:00,15,43,1.0,16,0,0,0,1,0,0,0,1.0,2.0,4.0,6.0,4.0,0.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,14.0,13.0,13.0,8.0,3.0,5.0,4.0
756664,2014-01-16 16:00:00,16,43,1.0,16,0,0,0,1,0,0,0,1.0,1.0,2.0,4.0,6.0,4.0,0.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,14.0,13.0,13.0,8.0,3.0,5.0
756665,2014-01-16 17:00:00,17,43,0.0,16,0,0,0,1,0,0,0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,0.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,14.0,13.0,13.0,8.0,3.0
756666,2014-01-16 18:00:00,18,43,1.0,16,0,0,0,1,0,0,0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,0.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,14.0,13.0,13.0,8.0
756667,2014-01-16 19:00:00,19,43,8.0,16,0,0,0,1,0,0,0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,0.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,14.0,13.0,13.0
756668,2014-01-16 20:00:00,20,43,8.0,16,0,0,0,1,0,0,0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,0.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,14.0,13.0
756669,2014-01-16 21:00:00,21,43,9.0,16,0,0,0,1,0,0,0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,0.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,14.0
756670,2014-01-16 22:00:00,22,43,8.0,16,0,0,0,1,0,0,0,9.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,0.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0
756671,2014-01-16 23:00:00,23,43,8.0,16,0,0,0,1,0,0,0,8.0,9.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,0.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0
756672,2014-01-17 00:00:00,0,43,8.0,17,0,0,0,0,0,0,1,8.0,8.0,9.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,0.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
756673,2014-01-17 01:00:00,1,43,8.0,17,0,0,0,0,0,0,1,8.0,8.0,8.0,9.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,0.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
756674,2014-01-17 02:00:00,2,43,8.0,17,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,9.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,0.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0
756675,2014-01-17 03:00:00,3,43,8.0,17,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,0.0,14.0,17.0,17.0,17.0,17.0,17.0
756676,2014-01-17 04:00:00,4,43,8.0,17,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,0.0,14.0,17.0,17.0,17.0,17.0
756677,2014-01-17 05:00:00,5,43,8.0,17,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,0.0,14.0,17.0,17.0,17.0
756678,2014-01-17 06:00:00,6,43,8.0,17,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,0.0,14.0,17.0,17.0
756679,2014-01-17 07:00:00,7,43,6.0,17,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,0.0,14.0,17.0
756680,2014-01-17 08:00:00,8,43,1.0,17,0,0,0,0,0,0,1,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,0.0,14.0
756681,2014-01-17 09:00:00,9,43,7.0,17,0,0,0,0,0,0,1,1.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,0.0
756682,2014-01-17 10:00:00,10,43,7.0,17,0,0,0,0,0,0,1,7.0,1.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0
756683,2014-01-17 11:00:00,11,43,9.0,17,0,0,0,0,0,0,1,7.0,7.0,1.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0
756684,2014-01-17 12:00:00,12,43,9.0,17,0,0,0,0,0,0,1,9.0,7.0,7.0,1.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0
756685,2014-01-17 13:00:00,13,43,8.0,17,0,0,0,0,0,0,1,9.0,9.0,7.0,7.0,1.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0
756686,2014-01-17 14:00:00,14,43,6.0,17,0,0,0,0,0,0,1,8.0,9.0,9.0,7.0,7.0,1.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0
756687,2014-01-17 15:00:00,15,43,8.0,17,0,0,0,0,0,0,1,6.0,8.0,9.0,9.0,7.0,7.0,1.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,1.0,0.0,1.0,1.0
756688,2014-01-17 16:00:00,16,43,6.0,17,0,0,0,0,0,0,1,8.0,6.0,8.0,9.0,9.0,7.0,7.0,1.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,1.0,0.0,1.0
756689,2014-01-17 17:00:00,17,43,7.0,17,0,0,0,0,0,0,1,6.0,8.0,6.0,8.0,9.0,9.0,7.0,7.0,1.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,1.0,0.0
756690,2014-01-17 18:00:00,18,43,11.0,17,0,0,0,0,0,0,1,7.0,6.0,8.0,6.0,8.0,9.0,9.0,7.0,7.0,1.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,1.0
756691,2014-01-17 19:00:00,19,43,12.0,17,0,0,0,0,0,0,1,11.0,7.0,6.0,8.0,6.0,8.0,9.0,9.0,7.0,7.0,1.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0
756692,2014-01-17 20:00:00,20,43,11.0,17,0,0,0,0,0,0,1,12.0,11.0,7.0,6.0,8.0,6.0,8.0,9.0,9.0,7.0,7.0,1.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0
756693,2014-01-17 21:00:00,21,43,12.0,17,0,0,0,0,0,0,1,11.0,12.0,11.0,7.0,6.0,8.0,6.0,8.0,9.0,9.0,7.0,7.0,1.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0
756694,2014-01-17 22:00:00,22,43,12.0,17,0,0,0,0,0,0,1,12.0,11.0,12.0,11.0,7.0,6.0,8.0,6.0,8.0,9.0,9.0,7.0,7.0,1.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
756695,2014-01-17 23:00:00,23,43,11.0,17,0,0,0,0,0,0,1,12.0,12.0,11.0,12.0,11.0,7.0,6.0,8.0,6.0,8.0,9.0,9.0,7.0,7.0,1.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
756696,2014-01-18 00:00:00,0,43,11.0,18,1,0,0,0,0,0,0,11.0,12.0,12.0,11.0,12.0,11.0,7.0,6.0,8.0,6.0,8.0,9.0,9.0,7.0,7.0,1.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
756697,2014-01-18 01:00:00,1,43,11.0,18,1,0,0,0,0,0,0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,7.0,6.0,8.0,6.0,8.0,9.0,9.0,7.0,7.0,1.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0
756698,2014-01-18 02:00:00,2,43,11.0,18,1,0,0,0,0,0,0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,7.0,6.0,8.0,6.0,8.0,9.0,9.0,7.0,7.0,1.0,6.0,8.0,8.0,8.0,8.0,8.0
756699,2014-01-18 03:00:00,3,43,11.0,18,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,7.0,6.0,8.0,6.0,8.0,9.0,9.0,7.0,7.0,1.0,6.0,8.0,8.0,8.0,8.0
756700,2014-01-18 04:00:00,4,43,11.0,18,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,7.0,6.0,8.0,6.0,8.0,9.0,9.0,7.0,7.0,1.0,6.0,8.0,8.0,8.0
756701,2014-01-18 05:00:00,5,43,11.0,18,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,7.0,6.0,8.0,6.0,8.0,9.0,9.0,7.0,7.0,1.0,6.0,8.0,8.0
756702,2014-01-18 06:00:00,6,43,11.0,18,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,7.0,6.0,8.0,6.0,8.0,9.0,9.0,7.0,7.0,1.0,6.0,8.0
756703,2014-01-18 07:00:00,7,43,11.0,18,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,7.0,6.0,8.0,6.0,8.0,9.0,9.0,7.0,7.0,1.0,6.0
756704,2014-01-18 08:00:00,8,43,11.0,18,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,7.0,6.0,8.0,6.0,8.0,9.0,9.0,7.0,7.0,1.0
756705,2014-01-18 09:00:00,9,43,12.0,18,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,7.0,6.0,8.0,6.0,8.0,9.0,9.0,7.0,7.0
756706,2014-01-18 10:00:00,10,43,12.0,18,1,0,0,0,0,0,0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,7.0,6.0,8.0,6.0,8.0,9.0,9.0,7.0
756707,2014-01-18 11:00:00,11,43,12.0,18,1,0,0,0,0,0,0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,7.0,6.0,8.0,6.0,8.0,9.0,9.0
756708,2014-01-18 12:00:00,12,43,13.0,18,1,0,0,0,0,0,0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,7.0,6.0,8.0,6.0,8.0,9.0
756709,2014-01-18 13:00:00,13,43,13.0,18,1,0,0,0,0,0,0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,7.0,6.0,8.0,6.0,8.0
756710,2014-01-18 14:00:00,14,43,13.0,18,1,0,0,0,0,0,0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,7.0,6.0,8.0,6.0
756711,2014-01-18 15:00:00,15,43,15.0,18,1,0,0,0,0,0,0,13.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,7.0,6.0,8.0
756712,2014-01-18 16:00:00,16,43,14.0,18,1,0,0,0,0,0,0,15.0,13.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,7.0,6.0
756713,2014-01-18 17:00:00,17,43,14.0,18,1,0,0,0,0,0,0,14.0,15.0,13.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,7.0
